datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2024-06-27 10:00:00,10442.0,10418.0,20.36,23.71,32.8,186.15451941500103,13.9,14.9,20.7,1910.5878843275586,21.0,14.0,14.0,10,3,27,4,6,2024,0,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,30.57,26.76,46.35,46.58,33.67,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0,10651.0,10664.0,10604.0,10560.0,10442.0
2024-06-27 11:00:00,10459.0,10459.0,27.88,26.12,32.76,275.38480937537224,13.8,14.7,23.1,1721.2439510895147,17.0,18.0,12.0,11,3,27,4,6,2024,0,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,30.57,26.76,46.35,46.58,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0,10651.0,10664.0,10604.0,10560.0
2024-06-27 12:00:00,10474.0,10477.0,21.48,26.11,32.74,322.4605778206885,13.1,14.8,23.3,2116.2323548870445,18.0,20.0,12.0,12,3,27,4,6,2024,0,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,30.57,26.76,46.35,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0,10651.0,10664.0,10604.0
2024-06-27 13:00:00,10416.0,10477.0,24.05,23.68,32.73,385.1223410961943,15.0,13.8,24.2,1985.957393475233,22.0,24.0,17.0,13,3,27,4,6,2024,0,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,30.57,26.76,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0,10651.0,10664.0
2024-06-27 14:00:00,10415.0,10405.0,27.82,29.73,32.68,342.97955533362097,13.5,13.4,24.2,1785.7532941984134,16.0,23.0,22.0,14,3,27,4,6,2024,0,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,30.57,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0,10651.0
2024-06-27 15:00:00,10398.0,10446.0,27.19,29.41,32.68,323.3085405049058,13.0,14.2,24.4,1786.5791751701681,22.0,18.0,22.0,15,3,27,4,6,2024,0,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,51.26,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0,10651.0
2024-06-27 16:00:00,10384.0,10415.0,15.45,17.31,32.66,300.13457957489624,12.8,15.1,23.8,2069.9028367058186,18.0,24.0,27.0,16,3,27,4,6,2024,0,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,277.93,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0,10600.0
2024-06-27 17:00:00,10390.0,10337.0,14.89,14.61,32.65,232.3315704240981,12.1,14.7,23.2,2214.6538178273127,22.0,26.0,20.0,17,3,27,4,6,2024,0,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,135.51,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0,10543.0
2024-06-27 18:00:00,10297.0,10272.0,14.93,15.63,32.64,163.66060703771814,11.2,14.6,22.6,2283.0641331745105,23.0,16.0,19.0,18,3,27,4,6,2024,0,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,40.22,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0,10407.0
2024-06-27 19:00:00,10184.0,10202.0,15.15,15.19,32.61,58.417097860359476,10.6,14.9,21.5,2335.726681766737,31.0,19.0,21.0,19,3,27,4,6,2024,0,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,37.74,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0,10256.0
2024-06-27 20:00:00,10099.0,10082.0,14.63,19.06,32.59,12.534444307130244,10.3,14.4,20.0,2618.2853800107496,34.0,14.0,18.0,20,3,27,4,6,2024,0,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,42.88,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0,10201.0
2024-06-27 21:00:00,10016.0,9984.0,12.66,14.39,32.58,0.04561110814412435,10.8,14.2,17.8,3018.978207021405,36.0,12.0,15.0,21,3,27,4,6,2024,0,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,31.81,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0,10183.0
2024-06-27 22:00:00,9899.0,9928.0,3.75,4.95,32.55,0.0,10.6,13.7,16.2,3169.1246089700207,32.0,14.0,9.0,22,3,27,4,6,2024,0,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,19.33,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0,10052.0
2024-06-27 23:00:00,9646.0,9650.0,4.18,3.74,32.53,0.0,10.0,12.5,14.2,3066.68705826232,37.0,12.0,9.0,23,3,27,4,6,2024,0,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,15.99,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0,9785.0
2024-06-28 00:00:00,9400.0,9420.0,0.0,0.0,32.5,0.0,9.8,11.9,12.2,3095.611787897887,21.0,11.0,9.0,0,4,28,4,6,2024,0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,15.26,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0,9558.0
2024-06-28 01:00:00,9256.0,9283.0,0.0,3.33,32.48,0.0,10.1,12.4,9.9,3273.065648246473,38.0,19.0,4.0,1,4,28,4,6,2024,0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,15.44,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0,9370.0
2024-06-28 02:00:00,9142.0,9173.0,1.46,0.03,32.47,0.0,9.1,11.1,9.5,3148.6021116546144,22.0,14.0,5.0,2,4,28,4,6,2024,0,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,15.6,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0,9251.0
2024-06-28 03:00:00,9101.0,9096.0,3.44,4.87,32.46,0.0,8.9,10.0,7.5,3149.577745050059,19.0,12.0,5.0,3,4,28,4,6,2024,0,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,14.63,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0,9163.0
2024-06-28 04:00:00,9065.0,9077.0,0.02,0.03,32.45,0.0,9.0,8.8,6.8,3275.5590904115297,11.0,9.0,5.0,4,4,28,4,6,2024,0,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,19.31,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0,9165.0
2024-06-28 05:00:00,9108.0,9085.0,0.0,0.0,32.43,0.6278333045376672,10.7,8.4,8.1,3091.0036234523186,23.0,10.0,3.0,5,4,28,4,6,2024,0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,25.8,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0,9248.0
2024-06-28 06:00:00,9335.0,9270.0,0.0,0.0,32.42,19.881499726838538,10.8,10.1,9.3,2947.131193010476,27.0,10.0,6.0,6,4,28,4,6,2024,0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,27.25,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0,9485.0
2024-06-28 07:00:00,9702.0,9681.0,1.37,0.02,32.38,131.11923537560634,11.2,11.5,11.0,2745.906963213549,25.0,13.0,8.0,7,4,28,4,6,2024,0,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,27.64,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0,9912.0
2024-06-28 08:00:00,9963.0,9908.0,8.37,6.73,32.37,395.22071435176673,12.1,13.1,12.5,2508.02649713739,31.0,11.0,6.0,8,4,28,4,6,2024,0,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,28.46,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0,10184.0
2024-06-28 09:00:00,10114.0,10112.0,13.82,14.46,32.39,625.3265932486454,13.0,14.2,14.4,2376.936976473903,29.0,13.0,3.0,9,4,28,4,6,2024,0,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,25.65,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0,10329.0
2024-06-28 10:00:00,10173.0,10216.0,13.82,8.24,32.4,727.1757206849423,15.6,15.6,15.4,2178.2701317026053,27.0,11.0,9.0,10,4,28,4,6,2024,0,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,20.36,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0,10442.0
2024-06-28 11:00:00,10255.0,10261.0,10.69,13.94,32.42,1060.286275721954,16.7,16.9,16.8,2020.612416205696,30.0,13.0,6.0,11,4,28,4,6,2024,0,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,27.88,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0,10459.0
2024-06-28 12:00:00,10303.0,10276.0,10.9,11.24,32.43,1137.8410567987628,18.3,17.5,17.3,1862.175846354639,23.0,11.0,8.0,12,4,28,4,6,2024,0,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,21.48,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0,10474.0
2024-06-28 13:00:00,10305.0,10342.0,13.74,13.54,32.44,1195.5503213899335,18.5,18.6,18.4,1454.7274875336138,23.0,14.0,7.0,13,4,28,4,6,2024,0,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,24.05,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0,10416.0
2024-06-28 14:00:00,10276.0,10291.0,16.29,13.61,32.44,1194.2627366940515,18.7,17.9,18.7,1054.1134087965804,28.0,14.0,10.0,14,4,28,4,6,2024,0,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,27.82,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0,10415.0
2024-06-28 15:00:00,10268.0,10221.0,19.6,29.11,32.45,1148.447525328795,19.3,19.7,18.9,770.4948845754732,23.0,10.0,6.0,15,4,28,4,6,2024,0,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,27.19,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0,10398.0
2024-06-28 16:00:00,10282.0,10246.0,29.0,16.15,32.49,910.1326934332652,17.4,18.2,19.9,623.103834043141,13.0,10.0,6.0,16,4,28,4,6,2024,0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,15.45,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0,10384.0
2024-06-28 17:00:00,10239.0,10252.0,32.4,31.91,32.54,1004.3218963408801,15.9,19.4,19.8,420.87978308826683,16.0,7.0,6.0,17,4,28,4,6,2024,0,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,14.89,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0,10390.0
2024-06-28 18:00:00,10145.0,10093.0,46.67,29.01,32.6,887.0505622600847,16.6,19.6,19.9,200.6877197724126,9.0,6.0,4.0,18,4,28,4,6,2024,0,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,14.93,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0,10297.0
2024-06-28 19:00:00,10083.0,10086.0,76.07,45.26,32.69,522.1240360699761,16.4,19.7,19.5,61.96228348360293,4.0,4.0,6.0,19,4,28,4,6,2024,0,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,15.15,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0,10184.0
2024-06-28 20:00:00,9944.0,9945.0,78.0,39.04,32.78,165.84547004979518,16.2,18.1,17.7,48.173253949296964,5.0,4.0,10.0,20,4,28,4,6,2024,0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,14.63,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0,10099.0
2024-06-28 21:00:00,9798.0,9787.0,42.7,37.12,32.82,20.607055340442397,15.0,14.2,15.6,122.4925301405332,7.0,3.0,7.0,21,4,28,4,6,2024,0,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,12.66,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0,10016.0
2024-06-28 22:00:00,9738.0,9684.0,32.27,37.42,32.84,0.0,13.3,11.8,11.6,360.8566909771413,8.0,10.0,8.0,22,4,28,4,6,2024,0,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,3.75,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0,9899.0
2024-06-28 23:00:00,9531.0,9549.0,30.63,32.17,32.87,0.5155555453234248,12.7,9.0,11.4,652.556043643405,7.0,12.0,10.0,23,4,28,4,6,2024,0,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,4.18,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0,9646.0
2024-06-29 00:00:00,9222.0,9285.0,22.63,26.88,32.89,0.0,10.7,7.5,9.8,1023.0309495232007,9.0,14.0,11.0,0,5,29,5,6,2024,0,30.63,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,0.0,9531.0,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0,9400.0
2024-06-29 01:00:00,9056.0,9069.0,21.31,23.23,32.9,1.0104999997880724,11.1,8.1,8.7,1209.6690427400047,7.0,9.0,8.0,1,5,29,5,6,2024,0,22.63,30.63,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,0.0,9222.0,9531.0,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0,9256.0
2024-06-29 02:00:00,8983.0,8959.0,21.11,21.11,32.92,0.5242777673734559,11.1,5.6,7.2,1236.8869477411772,4.0,5.0,5.0,2,5,29,5,6,2024,0,21.31,22.63,30.63,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,1.46,9056.0,9222.0,9531.0,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0,9142.0
2024-06-29 03:00:00,8921.0,8937.0,21.11,21.11,32.93,0.3929444279935625,9.8,4.4,6.3,1271.172376973654,7.0,3.0,2.0,3,5,29,5,6,2024,0,21.11,21.31,22.63,30.63,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,3.44,8983.0,9056.0,9222.0,9531.0,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0,9101.0
2024-06-29 04:00:00,8902.0,8912.0,17.68,18.75,32.95,0.2732777615719371,8.6,4.0,6.6,1448.2327298969024,9.0,10.0,9.0,4,5,29,5,6,2024,0,21.11,21.11,21.31,22.63,30.63,32.27,42.7,78.0,76.07,46.67,32.4,29.0,19.6,16.29,13.74,10.9,10.69,13.82,13.82,8.37,1.37,0.0,0.0,0.02,8921.0,8983.0,9056.0,9222.0,9531.0,9738.0,9798.0,9944.0,10083.0,10145.0,10239.0,10282.0,10268.0,10276.0,10305.0,10303.0,10255.0,10173.0,10114.0,9963.0,9702.0,9335.0,9108.0,9065.0
