,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
7224,2024-10-28 01:00,10.98,6.14,50.77
7225,2024-10-28 02:00,1.03,0.00,50.75
7226,2024-10-28 03:00,5.15,5.15,50.74
7227,2024-10-28 04:00,7.20,5.26,50.72
7228,2024-10-28 05:00,22.84,19.85,50.73
7229,2024-10-28 06:00,28.60,27.69,50.75
7230,2024-10-28 07:00,29.27,29.46,50.77
7231,2024-10-28 08:00,25.29,20.00,50.79
7232,2024-10-28 09:00,11.14,16.85,50.80
7233,2024-10-28 10:00,8.43,8.65,50.80
7234,2024-10-28 11:00,14.51,13.75,50.80
7235,2024-10-28 12:00,17.78,19.28,50.81
7236,2024-10-28 13:00,13.97,12.25,50.81
7237,2024-10-28 14:00,41.94,20.55,50.86
7238,2024-10-28 15:00,89.11,34.17,50.97
7239,2024-10-28 16:00,395.76,200.02,51.50
7240,2024-10-28 17:00,76.80,300.00,51.58
7241,2024-10-28 18:00,66.78,35.00,51.63
7242,2024-10-28 19:00,85.49,93.61,51.68
7243,2024-10-28 20:00,100.00,97.24,51.79
7244,2024-10-28 21:00,245.32,573.48,52.11
7245,2024-10-28 22:00,41.25,76.43,52.15
7246,2024-10-28 23:00,30.30,31.11,52.18
7247,2024-10-29 00:00,31.92,35.08,52.22
7248,2024-10-29 01:00,36.72,32.02,52.27
7249,2024-10-29 02:00,55.23,51.00,52.35
7250,2024-10-29 03:00,38.39,32.02,52.40
7251,2024-10-29 04:00,43.88,33.88,52.47
7252,2024-10-29 05:00,86.39,62.66,52.59
7253,2024-10-29 06:00,102.78,320.90,52.73
7254,2024-10-29 07:00,428.96,143.49,53.32
7255,2024-10-29 08:00,999.99,999.99,54.71
7256,2024-10-29 09:00,810.82,999.66,55.83
7257,2024-10-29 10:00,755.67,999.99,56.88
7258,2024-10-29 11:00,286.76,699.09,57.28
7259,2024-10-29 12:00,94.83,360.55,57.41
7260,2024-10-29 13:00,93.64,94.99,57.54
7261,2024-10-29 14:00,32.99,51.00,57.58
7262,2024-10-29 15:00,28.71,33.88,57.62
7263,2024-10-29 16:00,28.07,25.71,57.66
7264,2024-10-29 17:00,51.00,33.49,57.73
7265,2024-10-29 18:00,38.07,157.27,57.79
7266,2024-10-29 19:00,22.50,26.74,57.80
7267,2024-10-29 20:00,17.79,22.03,57.82
7268,2024-10-29 21:00,20.91,19.96,57.84
7269,2024-10-29 22:00,13.74,22.34,57.86
7270,2024-10-29 23:00,10.45,12.02,57.87
7271,2024-10-30 00:00,7.90,9.81,57.88
7272,2024-10-30 01:00,5.49,7.43,57.89
7273,2024-10-30 02:00,0.00,0.00,57.89
7274,2024-10-30 03:00,6.75,0.00,57.90
7275,2024-10-30 04:00,7.76,7.64,57.91
7276,2024-10-30 05:00,17.35,14.71,57.93
7277,2024-10-30 06:00,25.33,23.46,57.96
7278,2024-10-30 07:00,27.54,27.33,57.99
7279,2024-10-30 08:00,26.52,26.33,58.01
7280,2024-10-30 09:00,25.78,26.76,58.03
7281,2024-10-30 10:00,23.98,26.05,58.06
7282,2024-10-30 11:00,26.85,23.39,58.08
7283,2024-10-30 12:00,27.28,28.39,58.12
7284,2024-10-30 13:00,25.92,27.08,58.15
7285,2024-10-30 14:00,20.26,23.07,58.18
7286,2024-10-30 15:00,20.36,22.20,58.21
7287,2024-10-30 16:00,17.32,5.51,58.23
7288,2024-10-30 17:00,27.88,27.76,58.27
7289,2024-10-30 18:00,28.68,37.02,58.27
7290,2024-10-30 19:00,26.77,28.53,58.05
7291,2024-10-30 20:00,25.58,25.76,58.00
7292,2024-10-30 21:00,26.86,26.29,58.03
7293,2024-10-30 22:00,26.76,26.81,58.07
7294,2024-10-30 23:00,27.86,27.48,58.11
7295,2024-10-31 00:00,26.71,26.58,58.14
7296,2024-10-31 01:00,28.05,27.80,58.18
7297,2024-10-31 02:00,28.56,28.64,58.22
7298,2024-10-31 03:00,28.47,28.91,58.26
7299,2024-10-31 04:00,27.62,28.77,58.30
7300,2024-10-31 05:00,26.28,22.40,58.34
7301,2024-10-31 06:00,28.34,28.27,58.36
7302,2024-10-31 07:00,58.85,55.95,58.43
7303,2024-10-31 08:00,77.22,58.78,58.52
7304,2024-10-31 09:00,89.92,120.11,58.62
7305,2024-10-31 10:00,31.99,47.14,58.65
7306,2024-10-31 11:00,27.13,26.76,58.67
7307,2024-10-31 12:00,27.00,27.88,58.69
7308,2024-10-31 13:00,31.93,32.19,58.72
7309,2024-10-31 14:00,32.86,32.19,58.77
7310,2024-10-31 15:00,43.48,47.93,58.82
7311,2024-10-31 16:00,33.45,26.71,58.85
7312,2024-10-31 17:00,47.71,44.18,58.90
7313,2024-10-31 18:00,48.32,141.74,58.94
7314,2024-10-31 19:00,40.54,36.91,58.97
7315,2024-10-31 20:00,39.22,32.19,59.01
7316,2024-10-31 21:00,64.24,62.45,59.08
7317,2024-10-31 22:00,80.58,99.84,59.18
7318,2024-10-31 23:00,65.90,58.54,59.27
7319,2024-11-01 00:00,29.95,29.93,59.31
7320,2024-11-01 01:00,24.33,23.29,59.35
7321,2024-11-01 02:00,19.89,21.81,59.38
7322,2024-11-01 03:00,19.89,23.79,59.40
7323,2024-11-01 04:00,19.67,23.08,59.43
7324,2024-11-01 05:00,19.65,19.56,59.46
7325,2024-11-01 06:00,24.22,20.68,59.46
7326,2024-11-01 07:00,31.48,28.54,59.43
7327,2024-11-01 08:00,99.61,167.03,59.52
7328,2024-11-01 09:00,96.18,92.55,59.62
7329,2024-11-01 10:00,90.21,75.27,59.71
7330,2024-11-01 11:00,107.72,80.30,59.71
7331,2024-11-01 12:00,103.19,131.41,59.33
7332,2024-11-01 13:00,36.98,69.98,59.07
7333,2024-11-01 14:00,35.36,31.68,58.87
7334,2024-11-01 15:00,37.09,49.82,58.89
7335,2024-11-01 16:00,65.03,30.52,58.96
7336,2024-11-01 17:00,192.67,80.11,58.72
7337,2024-11-01 18:00,150.89,196.18,57.88
7338,2024-11-01 19:00,54.70,74.20,57.13
7339,2024-11-01 20:00,27.23,36.18,56.99
7340,2024-11-01 21:00,30.29,20.60,57.01
7341,2024-11-01 22:00,30.64,31.93,57.02
7342,2024-11-01 23:00,30.33,32.71,57.05
7343,2024-11-02 00:00,55.80,85.47,57.12
7344,2024-11-02 01:00,60.43,69.26,57.19
7345,2024-11-02 02:00,38.15,20.90,57.24
7346,2024-11-02 03:00,32.19,23.08,57.28
7347,2024-11-02 04:00,22.38,25.19,57.30
7348,2024-11-02 05:00,26.36,21.62,57.32
7349,2024-11-02 06:00,32.61,31.67,57.35
7350,2024-11-02 07:00,32.68,34.13,57.37
7351,2024-11-02 08:00,62.90,89.74,57.43
7352,2024-11-02 09:00,34.65,48.60,57.46
7353,2024-11-02 10:00,103.24,85.60,57.58
7354,2024-11-02 11:00,301.02,303.84,57.99
7355,2024-11-02 12:00,586.13,545.33,58.79
7356,2024-11-02 13:00,61.90,74.48,58.86
7357,2024-11-02 14:00,55.45,73.92,58.92
7358,2024-11-02 15:00,40.92,19.13,58.97
7359,2024-11-02 16:00,88.92,93.14,59.07
7360,2024-11-02 17:00,484.08,221.85,59.65
7361,2024-11-02 18:00,544.39,994.37,60.27
7362,2024-11-02 19:00,36.81,19.29,60.19
7363,2024-11-02 20:00,18.44,19.46,60.17
7364,2024-11-02 21:00,17.00,18.27,60.16
7365,2024-11-02 22:00,19.42,46.70,60.16
7366,2024-11-02 23:00,61.86,24.35,60.22
7367,2024-11-03 00:00,49.35,45.16,60.27
7368,2024-11-03 01:00,37.35,31.92,60.30
7369,2024-11-03 01:00,21.47,22.78,60.31
7370,2024-11-03 02:00,21.96,22.86,60.32
7371,2024-11-03 03:00,19.76,16.37,60.33
7372,2024-11-03 04:00,18.58,18.31,60.33
7373,2024-11-03 05:00,19.51,18.97,60.33
7374,2024-11-03 06:00,35.77,21.64,60.34
7375,2024-11-03 07:00,99.50,94.40,60.46
7376,2024-11-03 08:00,279.39,451.45,60.85
7377,2024-11-03 09:00,231.08,516.50,61.17
7378,2024-11-03 10:00,80.77,41.01,61.27
7379,2024-11-03 11:00,18.84,19.08,61.29
7380,2024-11-03 12:00,18.34,17.86,61.32
7381,2024-11-03 13:00,16.45,15.99,61.34
7382,2024-11-03 14:00,15.35,15.18,61.36
7383,2024-11-03 15:00,11.52,4.10,61.36
7384,2024-11-03 16:00,42.24,22.31,61.38
7385,2024-11-03 17:00,132.50,91.17,61.54
7386,2024-11-03 18:00,80.86,180.54,61.63
7387,2024-11-03 19:00,58.03,77.18,61.71
7388,2024-11-03 20:00,27.46,82.06,61.75
7389,2024-11-03 21:00,19.72,23.97,61.77
7390,2024-11-03 22:00,17.40,19.01,61.79
7391,2024-11-03 23:00,16.67,16.38,61.80
7392,2024-11-04 00:00,18.14,17.91,61.83
7393,2024-11-04 01:00,19.75,19.44,61.86
7394,2024-11-04 02:00,18.36,19.09,61.88
7395,2024-11-04 03:00,16.19,16.58,61.90
7396,2024-11-04 04:00,17.00,15.97,61.93
7397,2024-11-04 05:00,18.07,17.59,61.95
7398,2024-11-04 06:00,28.03,28.25,61.99
7399,2024-11-04 07:00,75.00,88.72,62.09
7400,2024-11-04 08:00,29.77,81.83,62.11
7401,2024-11-04 09:00,20.48,19.91,62.13
7402,2024-11-04 10:00,49.73,31.98,62.19
7403,2024-11-04 11:00,25.36,21.97,62.22
7404,2024-11-04 12:00,20.01,19.85,62.25
7405,2024-11-04 13:00,19.13,19.91,62.28
7406,2024-11-04 14:00,18.29,18.30,62.30
7407,2024-11-04 15:00,18.66,17.42,62.32
7408,2024-11-04 16:00,25.66,23.90,62.33
7409,2024-11-04 17:00,21.36,23.77,62.33
7410,2024-11-04 18:00,20.42,21.59,62.32
7411,2024-11-04 19:00,20.01,20.09,62.31
7412,2024-11-04 20:00,27.87,21.10,62.32
7413,2024-11-04 21:00,25.46,27.22,62.35
7414,2024-11-04 22:00,19.67,21.72,62.38
7415,2024-11-04 23:00,16.14,16.06,62.39
7416,2024-11-05 00:00,18.74,17.55,62.40
7417,2024-11-05 01:00,25.00,25.65,62.41
7418,2024-11-05 02:00,25.50,25.44,62.42
7419,2024-11-05 03:00,24.21,24.45,62.42
7420,2024-11-05 04:00,21.70,23.64,62.42
7421,2024-11-05 05:00,20.78,22.82,62.41
7422,2024-11-05 06:00,14.22,18.79,62.40
7423,2024-11-05 07:00,17.14,22.92,62.39
7424,2024-11-05 08:00,6.22,22.62,62.37
7425,2024-11-05 09:00,11.13,6.28,62.36
7426,2024-11-05 10:00,7.24,5.55,62.35
7427,2024-11-05 11:00,19.87,19.68,62.35
7428,2024-11-05 12:00,20.35,22.50,62.34
7429,2024-11-05 13:00,12.30,9.51,62.32
7430,2024-11-05 14:00,7.31,5.97,62.29
7431,2024-11-05 15:00,12.61,0.00,62.27
7432,2024-11-05 16:00,22.84,18.67,62.05
7433,2024-11-05 17:00,24.67,23.50,61.62
7434,2024-11-05 18:00,22.06,22.38,61.37
7435,2024-11-05 19:00,19.87,17.22,61.35
7436,2024-11-05 20:00,23.82,23.32,61.35
7437,2024-11-05 21:00,46.36,28.27,61.38
7438,2024-11-05 22:00,67.24,61.13,61.44
7439,2024-11-05 23:00,82.40,45.99,61.52
7440,2024-11-06 00:00,78.67,47.01,61.60
7441,2024-11-06 01:00,93.13,93.18,61.69
7442,2024-11-06 02:00,111.54,84.00,61.81
7443,2024-11-06 03:00,52.35,91.45,61.85
7444,2024-11-06 04:00,25.44,31.77,61.84
7445,2024-11-06 05:00,11.76,21.88,61.81
7446,2024-11-06 06:00,4.19,13.32,61.76
7447,2024-11-06 07:00,11.22,13.60,61.74
7448,2024-11-06 08:00,10.53,12.53,61.73
7449,2024-11-06 09:00,9.01,12.86,61.71
7450,2024-11-06 10:00,11.41,7.07,61.69
7451,2024-11-06 11:00,12.55,14.36,61.68
7452,2024-11-06 12:00,14.99,19.31,61.67
7453,2024-11-06 13:00,11.82,18.25,61.66
7454,2024-11-06 14:00,9.28,14.23,61.65
7455,2024-11-06 15:00,16.02,8.41,61.64
7456,2024-11-06 16:00,24.51,19.01,61.42
7457,2024-11-06 17:00,25.90,26.49,61.18
7458,2024-11-06 18:00,21.01,24.67,61.10
7459,2024-11-06 19:00,18.32,18.46,61.09
7460,2024-11-06 20:00,17.50,15.24,61.08
7461,2024-11-06 21:00,15.26,14.46,61.07
7462,2024-11-06 22:00,10.61,8.56,61.05
7463,2024-11-06 23:00,5.80,12.19,61.02
7464,2024-11-07 00:00,2.59,0.93,60.99
7465,2024-11-07 01:00,0.00,0.00,60.95
7466,2024-11-07 02:00,0.00,0.00,60.92
7467,2024-11-07 03:00,0.00,0.00,60.89
7468,2024-11-07 04:00,0.00,0.00,60.86
7469,2024-11-07 05:00,1.30,0.93,60.83
7470,2024-11-07 06:00,16.06,9.85,60.81
7471,2024-11-07 07:00,4.81,5.22,60.78
7472,2024-11-07 08:00,25.79,16.73,60.78
7473,2024-11-07 09:00,27.11,25.19,60.79
7474,2024-11-07 10:00,94.06,42.68,60.88
7475,2024-11-07 11:00,125.41,450.11,61.02
7476,2024-11-07 12:00,76.47,96.59,61.09
7477,2024-11-07 13:00,37.97,29.05,61.13
7478,2024-11-07 14:00,53.11,97.31,61.20
7479,2024-11-07 15:00,97.88,66.61,61.33
7480,2024-11-07 16:00,323.61,463.78,61.76
7481,2024-11-07 17:00,40.29,96.59,61.80
7482,2024-11-07 18:00,6.81,14.60,61.78
7483,2024-11-07 19:00,0.49,0.00,61.78
7484,2024-11-07 20:00,6.97,7.65,61.78
7485,2024-11-07 21:00,15.22,15.98,61.79
7486,2024-11-07 22:00,22.53,15.93,61.81
7487,2024-11-07 23:00,20.14,15.04,61.82
7488,2024-11-08 00:00,19.27,15.72,61.82
7489,2024-11-08 01:00,16.54,19.92,61.79
7490,2024-11-08 02:00,13.62,19.86,61.76
7491,2024-11-08 03:00,12.82,12.97,61.74
7492,2024-11-08 04:00,8.73,12.59,61.71
7493,2024-11-08 05:00,11.47,11.62,61.40
7494,2024-11-08 06:00,11.80,12.70,60.95
7495,2024-11-08 07:00,12.47,21.25,60.29
7496,2024-11-08 08:00,11.03,12.01,60.07
7497,2024-11-08 09:00,10.86,11.15,59.98
7498,2024-11-08 10:00,13.90,12.67,59.94
7499,2024-11-08 11:00,25.52,24.96,59.92
7500,2024-11-08 12:00,26.72,25.53,59.87
7501,2024-11-08 13:00,27.07,27.85,59.86
7502,2024-11-08 14:00,24.93,23.57,59.85
7503,2024-11-08 15:00,23.67,19.86,59.83
7504,2024-11-08 16:00,26.26,26.54,59.39
7505,2024-11-08 17:00,29.56,29.86,59.23
7506,2024-11-08 18:00,25.46,28.59,58.94
7507,2024-11-08 19:00,16.78,16.11,58.90
7508,2024-11-08 20:00,16.18,0.63,58.88
7509,2024-11-08 21:00,24.29,24.97,58.86
7510,2024-11-08 22:00,15.09,21.75,58.85
7511,2024-11-08 23:00,3.13,0.00,58.80
7512,2024-11-09 00:00,0.95,5.63,58.77
7513,2024-11-09 01:00,0.00,5.47,58.73
7514,2024-11-09 02:00,3.98,0.00,58.70
7515,2024-11-09 03:00,0.00,5.25,58.67
7516,2024-11-09 04:00,6.85,5.14,58.65
7517,2024-11-09 05:00,9.36,5.69,58.63
7518,2024-11-09 06:00,8.11,8.82,58.58
7519,2024-11-09 07:00,14.31,8.29,58.43
7520,2024-11-09 08:00,41.36,25.44,58.40
7521,2024-11-09 09:00,107.67,74.77,58.45
7522,2024-11-09 10:00,126.88,95.98,58.48
7523,2024-11-09 11:00,196.52,109.95,58.69
7524,2024-11-09 12:00,293.16,271.65,59.06
7525,2024-11-09 13:00,70.80,28.38,59.12
7526,2024-11-09 14:00,48.44,41.21,59.15
7527,2024-11-09 15:00,78.20,78.08,59.17
7528,2024-11-09 16:00,187.88,195.81,59.02
7529,2024-11-09 17:00,123.93,195.39,58.65
7530,2024-11-09 18:00,66.13,34.99,58.53
7531,2024-11-09 19:00,55.23,57.06,58.40
7532,2024-11-09 20:00,87.12,102.59,58.42
7533,2024-11-09 21:00,88.66,99.37,58.43
7534,2024-11-09 22:00,86.53,77.17,58.39
7535,2024-11-09 23:00,102.56,121.89,58.48
7536,2024-11-10 00:00,61.79,137.38,58.50
7537,2024-11-10 01:00,30.35,28.30,58.49
7538,2024-11-10 02:00,28.95,28.67,58.48
7539,2024-11-10 03:00,28.46,29.20,58.48
7540,2024-11-10 04:00,29.18,30.37,58.49
7541,2024-11-10 05:00,38.24,28.82,58.51
7542,2024-11-10 06:00,34.93,38.04,58.53
7543,2024-11-10 07:00,39.92,36.83,58.56
7544,2024-11-10 08:00,59.64,55.65,58.61
7545,2024-11-10 09:00,59.25,40.73,58.66
7546,2024-11-10 10:00,74.94,84.04,58.73
7547,2024-11-10 11:00,59.71,59.59,58.79
7548,2024-11-10 12:00,40.85,30.15,58.81
7549,2024-11-10 13:00,57.57,78.14,58.85
7550,2024-11-10 14:00,55.00,42.64,58.87
7551,2024-11-10 15:00,41.29,42.28,58.78
7552,2024-11-10 16:00,77.97,128.59,58.82
7553,2024-11-10 17:00,43.74,76.46,58.83
7554,2024-11-10 18:00,20.21,25.25,58.80
7555,2024-11-10 19:00,12.68,18.56,58.76
7556,2024-11-10 20:00,6.42,8.08,58.67
7557,2024-11-10 21:00,4.21,5.94,58.56
7558,2024-11-10 22:00,0.00,5.64,58.44
7559,2024-11-10 23:00,0.00,0.00,58.21
7560,2024-11-11 00:00,0.00,2.61,58.07
7561,2024-11-11 01:00,0.00,0.00,58.01
7562,2024-11-11 02:00,0.00,0.00,57.90
7563,2024-11-11 03:00,0.00,0.00,57.67
7564,2024-11-11 04:00,0.00,0.00,57.44
7565,2024-11-11 05:00,0.00,0.00,57.31
7566,2024-11-11 06:00,4.46,2.69,57.17
7567,2024-11-11 07:00,8.09,10.29,56.95
7568,2024-11-11 08:00,13.94,13.65,56.87
7569,2024-11-11 09:00,10.94,17.43,56.80
7570,2024-11-11 10:00,16.17,14.01,56.72
7571,2024-11-11 11:00,22.26,23.03,56.65
7572,2024-11-11 12:00,16.16,18.15,56.61
7573,2024-11-11 13:00,8.09,13.12,56.57
7574,2024-11-11 14:00,5.41,5.69,56.53
7575,2024-11-11 15:00,9.31,3.63,56.43
7576,2024-11-11 16:00,15.20,13.68,56.29
7577,2024-11-11 17:00,8.03,22.34,56.09
7578,2024-11-11 18:00,5.69,1.90,55.98
7579,2024-11-11 19:00,0.28,0.00,55.78
7580,2024-11-11 20:00,0.00,4.74,55.73
7581,2024-11-11 21:00,0.00,1.74,55.68
7582,2024-11-11 22:00,0.00,0.00,55.64
7583,2024-11-11 23:00,0.00,0.00,55.60
7584,2024-11-12 00:00,0.00,0.00,55.56
7585,2024-11-12 01:00,0.00,0.00,55.53
7586,2024-11-12 02:00,0.00,0.00,55.50
7587,2024-11-12 03:00,0.00,0.00,55.48
7588,2024-11-12 04:00,0.00,0.00,55.46
7589,2024-11-12 05:00,10.89,3.85,55.48
7590,2024-11-12 06:00,12.99,12.72,55.49
7591,2024-11-12 07:00,18.13,11.82,55.50
7592,2024-11-12 08:00,23.23,18.92,55.52
7593,2024-11-12 09:00,16.08,24.56,55.54
7594,2024-11-12 10:00,14.62,13.08,55.56
7595,2024-11-12 11:00,10.17,11.13,55.58
7596,2024-11-12 12:00,9.33,9.81,55.59
7597,2024-11-12 13:00,10.22,10.96,55.60
7598,2024-11-12 14:00,9.13,9.13,55.58
7599,2024-11-12 15:00,16.92,9.19,55.58
7600,2024-11-12 16:00,25.10,24.67,55.59
7601,2024-11-12 17:00,25.20,26.85,55.59
7602,2024-11-12 18:00,16.50,24.00,55.59
7603,2024-11-12 19:00,7.02,5.17,55.57
7604,2024-11-12 20:00,6.17,5.32,55.55
7605,2024-11-12 21:00,3.29,8.94,55.53
7606,2024-11-12 22:00,1.89,0.86,55.51
7607,2024-11-12 23:00,3.00,0.86,55.48
7608,2024-11-13 00:00,2.06,0.00,55.46
7609,2024-11-13 01:00,7.68,5.15,55.44
7610,2024-11-13 02:00,15.41,12.35,55.43
7611,2024-11-13 03:00,18.71,16.51,55.43
7612,2024-11-13 04:00,19.72,19.52,55.42
7613,2024-11-13 05:00,21.74,18.53,55.42
7614,2024-11-13 06:00,18.08,21.53,55.40
7615,2024-11-13 07:00,19.20,24.14,55.39
7616,2024-11-13 08:00,12.08,13.13,55.38
7617,2024-11-13 09:00,14.53,10.96,55.36
7618,2024-11-13 10:00,17.25,12.05,55.35
7619,2024-11-13 11:00,18.30,17.94,55.35
7620,2024-11-13 12:00,21.30,18.02,55.34
7621,2024-11-13 13:00,24.59,24.55,55.34
7622,2024-11-13 14:00,23.01,24.55,55.33
7623,2024-11-13 15:00,17.94,17.94,55.32
7624,2024-11-13 16:00,16.13,16.92,55.30
7625,2024-11-13 17:00,10.41,12.41,55.28
7626,2024-11-13 18:00,7.91,9.06,55.26
7627,2024-11-13 19:00,6.88,3.13,55.24
7628,2024-11-13 20:00,14.07,12.52,55.22
7629,2024-11-13 21:00,16.90,18.61,55.22
7630,2024-11-13 22:00,14.93,12.33,55.21
7631,2024-11-13 23:00,8.47,7.95,55.20
7632,2024-11-14 00:00,5.83,6.56,55.19
7633,2024-11-14 01:00,3.65,0.00,55.17
7634,2024-11-14 02:00,7.50,6.49,55.16
7635,2024-11-14 03:00,7.90,8.83,55.13
7636,2024-11-14 04:00,8.09,6.49,55.11
7637,2024-11-14 05:00,10.58,10.62,55.08
7638,2024-11-14 06:00,14.22,13.64,55.06
7639,2024-11-14 07:00,13.21,9.00,55.03
7640,2024-11-14 08:00,16.37,16.37,54.84
7641,2024-11-14 09:00,16.38,16.00,54.67
7642,2024-11-14 10:00,61.25,29.12,54.50
7643,2024-11-14 11:00,48.98,73.82,54.10
7644,2024-11-14 12:00,33.89,30.34,52.79
7645,2024-11-14 13:00,25.28,19.09,51.49
7646,2024-11-14 14:00,72.53,54.08,50.30
7647,2024-11-14 15:00,69.62,21.17,49.12
7648,2024-11-14 16:00,53.71,22.93,47.81
7649,2024-11-14 17:00,51.14,67.19,46.49
7650,2024-11-14 18:00,20.46,29.52,45.25
7651,2024-11-14 19:00,20.53,20.58,44.45
7652,2024-11-14 20:00,18.79,18.31,44.40
7653,2024-11-14 21:00,17.73,18.20,44.37
7654,2024-11-14 22:00,15.76,15.66,44.33
7655,2024-11-14 23:00,14.07,12.51,44.28
7656,2024-11-15 00:00,14.68,12.78,44.25
7657,2024-11-15 01:00,11.50,12.05,44.22
7658,2024-11-15 02:00,10.68,10.68,44.19
7659,2024-11-15 03:00,10.68,7.63,44.15
7660,2024-11-15 04:00,12.57,9.19,43.99
7661,2024-11-15 05:00,16.10,16.39,43.87
7662,2024-11-15 06:00,18.46,17.42,43.67
7663,2024-11-15 07:00,26.04,20.06,43.53
7664,2024-11-15 08:00,45.61,34.28,43.56
7665,2024-11-15 09:00,58.59,50.00,43.60
7666,2024-11-15 10:00,82.58,56.68,43.68
7667,2024-11-15 11:00,86.16,85.76,43.76
7668,2024-11-15 12:00,74.31,79.12,43.83
7669,2024-11-15 13:00,97.18,78.74,43.92
7670,2024-11-15 14:00,79.00,80.03,44.00
7671,2024-11-15 15:00,80.11,80.04,44.08
7672,2024-11-15 16:00,154.04,147.83,44.27
7673,2024-11-15 17:00,166.04,184.05,44.47
7674,2024-11-15 18:00,111.86,98.54,44.59
7675,2024-11-15 19:00,105.03,97.28,44.70
7676,2024-11-15 20:00,80.60,80.72,44.78
7677,2024-11-15 21:00,66.25,69.30,44.85
7678,2024-11-15 22:00,54.43,36.63,44.90
7679,2024-11-15 23:00,59.58,54.90,44.98
7680,2024-11-16 00:00,48.20,56.63,45.05
7681,2024-11-16 01:00,37.55,36.42,45.10
7682,2024-11-16 02:00,32.93,34.38,45.15
7683,2024-11-16 03:00,27.30,24.60,45.16
7684,2024-11-16 04:00,23.92,21.93,45.16
7685,2024-11-16 05:00,22.66,26.29,45.12
7686,2024-11-16 06:00,24.77,32.64,45.06
7687,2024-11-16 07:00,23.12,24.11,45.01
7688,2024-11-16 08:00,31.70,36.24,45.01
7689,2024-11-16 09:00,31.17,34.28,45.00
7690,2024-11-16 10:00,30.33,34.45,44.96
7691,2024-11-16 11:00,23.55,32.10,44.96
7692,2024-11-16 12:00,20.09,20.09,44.95
7693,2024-11-16 13:00,19.81,24.14,44.94
7694,2024-11-16 14:00,19.17,19.07,44.93
7695,2024-11-16 15:00,14.18,7.31,44.92
7696,2024-11-16 16:00,20.76,20.65,44.91
7697,2024-11-16 17:00,18.37,21.21,44.86
7698,2024-11-16 18:00,7.70,18.08,44.80
7699,2024-11-16 19:00,21.31,0.00,44.68
7700,2024-11-16 20:00,5.10,2.58,44.58
7701,2024-11-16 21:00,6.63,3.43,44.55
7702,2024-11-16 22:00,11.22,11.46,44.50
7703,2024-11-16 23:00,6.06,0.00,44.47
7704,2024-11-17 00:00,3.90,0.00,44.43
7705,2024-11-17 01:00,2.48,6.60,44.39
7706,2024-11-17 02:00,5.38,4.98,44.36
7707,2024-11-17 03:00,4.99,4.99,44.33
7708,2024-11-17 04:00,1.58,4.99,44.31
7709,2024-11-17 05:00,0.00,0.00,44.27
7710,2024-11-17 06:00,5.45,0.83,44.21
7711,2024-11-17 07:00,9.45,6.92,44.12
7712,2024-11-17 08:00,11.45,9.91,44.09
7713,2024-11-17 09:00,11.69,12.11,44.07
7714,2024-11-17 10:00,7.50,9.58,44.05
7715,2024-11-17 11:00,0.00,0.00,44.02
7716,2024-11-17 12:00,11.00,0.00,44.03
7717,2024-11-17 13:00,12.14,9.21,44.04
7718,2024-11-17 14:00,14.24,11.74,44.06
7719,2024-11-17 15:00,16.23,10.36,44.06
7720,2024-11-17 16:00,15.72,13.89,44.05
7721,2024-11-17 17:00,9.44,8.94,44.06
7722,2024-11-17 18:00,2.59,6.65,44.06
7723,2024-11-17 19:00,1.56,0.02,44.06
7724,2024-11-17 20:00,16.21,2.60,44.07
7725,2024-11-17 21:00,25.06,20.55,44.11
7726,2024-11-17 22:00,85.37,27.43,44.22
7727,2024-11-17 23:00,79.78,27.75,44.34
7728,2024-11-18 00:00,37.98,35.73,44.39
7729,2024-11-18 01:00,46.30,29.84,44.45
7730,2024-11-18 02:00,22.42,20.99,44.48
7731,2024-11-18 03:00,11.34,20.00,44.50
7732,2024-11-18 04:00,20.88,16.42,44.53
7733,2024-11-18 05:00,21.57,41.53,44.56
7734,2024-11-18 06:00,21.49,21.30,44.58
7735,2024-11-18 07:00,24.26,21.03,44.60
7736,2024-11-18 08:00,55.58,78.14,44.66
7737,2024-11-18 09:00,66.29,78.14,44.73
7738,2024-11-18 10:00,69.48,68.12,44.82
7739,2024-11-18 11:00,42.90,65.02,44.86
7740,2024-11-18 12:00,21.48,20.72,44.88
7741,2024-11-18 13:00,17.25,13.28,44.90
7742,2024-11-18 14:00,16.12,15.58,44.92
7743,2024-11-18 15:00,16.27,8.95,44.92
7744,2024-11-18 16:00,21.83,20.29,44.95
7745,2024-11-18 17:00,26.89,27.06,44.98
7746,2024-11-18 18:00,20.61,24.24,45.00
7747,2024-11-18 19:00,20.00,19.96,45.03
7748,2024-11-18 20:00,19.58,19.48,45.06
7749,2024-11-18 21:00,25.72,26.76,45.09
7750,2024-11-18 22:00,20.00,18.05,45.12
7751,2024-11-18 23:00,27.81,21.56,45.16
7752,2024-11-19 00:00,27.50,25.02,45.20
7753,2024-11-19 01:00,28.11,27.18,45.23
7754,2024-11-19 02:00,27.33,26.55,45.27
7755,2024-11-19 03:00,27.32,27.65,45.31
7756,2024-11-19 04:00,26.24,26.82,45.33
7757,2024-11-19 05:00,26.72,27.24,45.33
7758,2024-11-19 06:00,27.47,27.87,44.99
7759,2024-11-19 07:00,30.06,26.22,44.80
7760,2024-11-19 08:00,38.01,37.64,44.56
