datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2021-08-22 06:00:00,8134.0,8213.0,27.55,27.51,103.02,0.0205436097251044,9.4,10.9,3.4,483.2178607820802,6.0,18.0,10.0,6,6,22,33,8,2021,0,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,35.32,34.76,34.12,34.12,45.75,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0,8992.0,8838.0,8600.0,8382.0,8274.0
2021-08-22 07:00:00,8211.0,8185.0,27.45,29.46,102.98,12.65114560271303,9.6,11.5,5.7,509.310974593295,4.0,18.0,10.0,7,6,22,33,8,2021,0,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,35.32,34.76,34.12,34.12,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0,8992.0,8838.0,8600.0,8382.0
2021-08-22 08:00:00,8462.0,8383.0,29.14,28.91,102.94,59.85510497255458,10.0,11.6,8.0,494.87472942550977,3.0,17.0,10.0,8,6,22,33,8,2021,0,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,35.32,34.76,34.12,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0,8992.0,8838.0,8600.0
2021-08-22 09:00:00,8700.0,8592.0,30.1,34.99,102.9,135.15945553311042,11.7,12.7,9.2,535.4296169128021,5.0,13.0,10.0,9,6,22,33,8,2021,0,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,35.32,34.76,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0,8992.0,8838.0
2021-08-22 10:00:00,8886.0,8783.0,28.25,28.71,102.85,204.9127349800037,13.6,13.0,11.1,629.0582395039664,3.0,21.0,10.0,10,6,22,33,8,2021,0,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,35.32,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0,8992.0
2021-08-22 11:00:00,9002.0,8939.0,34.75,34.41,102.81,236.3101076185704,16.1,12.6,12.4,785.7729853266146,12.0,21.0,10.0,11,6,22,33,8,2021,0,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,41.15,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0,9091.0
2021-08-22 12:00:00,9026.0,9053.0,35.21,35.16,102.78,237.84925129761297,17.3,12.4,13.5,803.0474767027961,7.0,17.0,10.0,12,6,22,33,8,2021,0,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,43.16,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0,9174.0
2021-08-22 13:00:00,9061.0,9083.0,36.35,34.74,102.75,198.4204218120708,19.4,12.4,14.5,697.4129457928819,6.0,18.0,10.0,13,6,22,33,8,2021,0,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,35.78,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0,9180.0
2021-08-22 14:00:00,9086.0,9102.0,33.52,35.15,102.71,144.40022122293712,19.6,12.6,14.6,654.6150798789163,13.0,19.0,10.0,14,6,22,33,8,2021,0,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,41.28,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0,9138.0
2021-08-22 15:00:00,9087.0,9140.0,29.44,34.06,102.66,125.78916489278276,19.1,12.7,14.9,926.2810185849088,24.0,23.0,10.0,15,6,22,33,8,2021,0,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,42.1,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0,9125.0
2021-08-22 16:00:00,9226.0,9254.0,27.01,27.69,102.6,195.9945012190938,17.6,12.3,15.6,1164.0381171833144,42.0,25.0,10.0,16,6,22,33,8,2021,0,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,39.3,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0,9180.0
2021-08-22 17:00:00,9303.0,9344.0,28.01,28.03,102.54,153.9487463179562,15.8,12.2,15.3,1160.543498459905,24.0,27.0,10.0,17,6,22,33,8,2021,0,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,41.88,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0,9228.0
2021-08-22 18:00:00,9216.0,9292.0,28.08,29.7,102.46,96.68524003239142,14.5,11.3,15.3,1107.458547405402,21.0,25.0,10.0,18,6,22,33,8,2021,0,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,38.85,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0,9152.0
2021-08-22 19:00:00,9180.0,9181.0,34.66,31.8,102.41,26.88462517940336,13.5,10.8,12.8,938.941004339589,19.0,24.0,10.0,19,6,22,33,8,2021,0,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,42.74,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0,9059.0
2021-08-22 20:00:00,9165.0,9143.0,35.18,35.07,102.34,0.5058969721777568,11.4,10.5,11.4,833.8015818520719,17.0,20.0,10.0,20,6,22,33,8,2021,0,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,46.95,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0,9066.0
2021-08-22 21:00:00,9117.0,9178.0,34.76,34.39,102.3,0.0,11.5,10.3,10.7,789.2738121435046,19.0,19.0,10.0,21,6,22,33,8,2021,0,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,47.71,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0,9095.0
2021-08-22 22:00:00,8884.0,8986.0,41.35,38.4,102.27,0.0,11.0,10.3,10.0,609.4146284423438,15.0,16.0,10.0,22,6,22,33,8,2021,0,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,49.14,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0,8923.0
2021-08-22 23:00:00,8567.0,8722.0,89.98,56.02,102.31,0.0454056164456738,10.2,9.8,7.6,447.6732278944759,21.0,21.0,10.0,23,6,22,33,8,2021,0,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,95.11,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0,8618.0
2021-08-23 00:00:00,8333.0,8518.0,122.22,120.31,102.39,0.1043453662759728,9.7,9.4,7.4,306.0097818890545,22.0,19.0,10.0,0,0,23,34,8,2021,0,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,55.42,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0,8443.0
2021-08-23 01:00:00,8223.0,8405.0,119.44,130.02,102.47,0.0705384567876656,9.3,9.1,6.6,264.67373880398355,18.0,21.0,10.0,1,0,23,34,8,2021,0,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,37.35,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0,8332.0
2021-08-23 02:00:00,8139.0,8346.0,54.87,42.9,102.45,0.0038783109519216,8.8,9.2,8.2,322.0701266770727,19.0,17.0,10.0,2,0,23,34,8,2021,0,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,45.86,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0,8213.0
2021-08-23 03:00:00,8144.0,8315.0,43.04,58.01,102.42,0.0,9.1,9.3,7.4,367.7225005012336,16.0,18.0,10.0,3,0,23,34,8,2021,0,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,48.41,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0,8154.0
2021-08-23 04:00:00,8188.0,8352.0,27.93,27.55,102.37,0.0,9.0,8.9,6.1,491.8435244755116,9.0,21.0,10.0,4,0,23,34,8,2021,0,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,40.07,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0,8137.0
2021-08-23 05:00:00,8331.0,8505.0,39.46,41.24,102.33,0.0,8.8,8.6,4.8,391.9625995840132,6.0,27.0,10.0,5,0,23,34,8,2021,0,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,35.12,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0,8118.0
2021-08-23 06:00:00,8610.0,8730.0,91.67,61.32,102.37,0.1116666600108145,8.8,8.3,3.5,373.6357936149339,9.0,26.0,10.0,6,0,23,34,8,2021,0,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,27.55,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0,8134.0
2021-08-23 07:00:00,8930.0,8830.0,68.92,35.45,102.37,19.38305510332188,9.3,8.7,6.5,290.58761994075445,11.0,24.0,10.0,7,0,23,34,8,2021,0,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,27.45,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0,8211.0
2021-08-23 08:00:00,9181.0,9119.0,109.79,196.77,102.43,92.19438379353949,9.5,9.0,8.0,174.24306548390123,14.0,24.0,10.0,8,0,23,34,8,2021,0,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,29.14,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0,8462.0
2021-08-23 09:00:00,9374.0,9302.0,49.27,39.05,102.41,158.43926854671705,9.9,9.0,11.5,182.0094458104836,16.0,25.0,10.0,9,0,23,34,8,2021,0,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,30.1,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0,8700.0
2021-08-23 10:00:00,9577.0,9469.0,42.92,35.55,102.37,197.5224988755253,10.6,9.1,14.4,276.9457685190025,17.0,27.0,10.0,10,0,23,34,8,2021,0,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,28.25,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0,8886.0
2021-08-23 11:00:00,9666.0,9587.0,49.26,63.11,102.34,214.94778604692883,11.4,9.1,15.3,480.6348582855695,27.0,29.0,10.0,11,0,23,34,8,2021,0,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,34.75,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0,9002.0
2021-08-23 12:00:00,9666.0,9658.0,45.83,54.94,102.28,211.01821823279064,11.7,9.0,15.4,809.4795781687565,25.0,33.0,10.0,12,0,23,34,8,2021,0,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,35.21,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0,9026.0
2021-08-23 13:00:00,9713.0,9712.0,35.61,34.99,102.24,227.64443619092305,13.0,8.8,18.3,962.3442473923168,31.0,32.0,10.0,13,0,23,34,8,2021,0,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,36.35,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0,9061.0
2021-08-23 14:00:00,9691.0,9728.0,61.8,98.51,102.2,208.9563769278261,10.9,8.8,15.0,929.812460634046,39.0,32.0,10.0,14,0,23,34,8,2021,0,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,33.52,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0,9086.0
2021-08-23 15:00:00,9642.0,9738.0,48.28,57.76,102.09,160.0023304733303,9.4,9.3,16.8,1011.8010770230492,37.0,38.0,10.0,15,0,23,34,8,2021,0,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,29.44,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0,9087.0
2021-08-23 16:00:00,9664.0,9776.0,37.84,40.17,101.83,119.27116500672366,9.4,9.2,16.2,1176.311292160352,43.0,33.0,10.0,16,0,23,34,8,2021,0,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,27.01,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0,9226.0
2021-08-23 17:00:00,9656.0,9783.0,37.07,37.83,101.5,91.93372016513511,8.7,8.3,16.0,1285.6395718285771,33.0,31.0,10.0,17,0,23,34,8,2021,0,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,28.01,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0,9303.0
2021-08-23 18:00:00,9454.0,9596.0,35.62,44.23,101.35,74.2716097877423,8.1,8.3,15.3,1236.478515708248,40.0,29.0,10.0,18,0,23,34,8,2021,0,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,28.08,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0,9216.0
2021-08-23 19:00:00,9332.0,9426.0,42.06,38.91,101.26,13.844944222031367,7.8,8.1,14.0,1025.7654386156362,33.0,26.0,10.0,19,0,23,34,8,2021,0,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,34.66,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0,9180.0
2021-08-23 20:00:00,9286.0,9344.0,69.98,53.74,101.24,0.3462777694894206,7.5,7.8,12.2,787.3673354476846,30.0,25.0,10.0,20,0,23,34,8,2021,0,42.06,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,35.18,9332.0,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0,9165.0
2021-08-23 21:00:00,9234.0,9331.0,101.06,103.9,101.29,0.0,6.9,8.0,10.0,555.0225077770319,34.0,21.0,10.0,21,0,23,34,8,2021,0,69.98,42.06,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,34.76,9286.0,9332.0,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0,9117.0
2021-08-23 22:00:00,8941.0,9081.0,91.5,104.13,101.33,0.0,6.8,8.2,10.3,597.9960143031014,41.0,18.0,10.0,22,0,23,34,8,2021,0,101.06,69.98,42.06,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,41.35,9234.0,9286.0,9332.0,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0,8884.0
2021-08-23 23:00:00,8627.0,8787.0,40.8,45.86,101.29,0.0,7.0,8.4,9.6,761.3765742581503,36.0,12.0,10.0,23,0,23,34,8,2021,0,91.5,101.06,69.98,42.06,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,89.98,8941.0,9234.0,9286.0,9332.0,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0,8567.0
2021-08-24 00:00:00,8410.0,8613.0,42.3,45.63,101.26,0.0,6.4,8.4,9.4,749.2168579482535,32.0,11.0,10.0,0,1,24,34,8,2021,0,40.8,91.5,101.06,69.98,42.06,35.62,37.07,37.84,48.28,61.8,35.61,45.83,49.26,42.92,49.27,109.79,68.92,91.67,39.46,27.93,43.04,54.87,119.44,122.22,8627.0,8941.0,9234.0,9286.0,9332.0,9454.0,9656.0,9664.0,9642.0,9691.0,9713.0,9666.0,9666.0,9577.0,9374.0,9181.0,8930.0,8610.0,8331.0,8188.0,8144.0,8139.0,8223.0,8333.0
